subject,condition,feature_type,body_part,channel,type,metric,axis,data
VP_36,tsst,expert,LeftHand_RightHand,pos,euclidean_distance,mean,norm,0.2014139308088404
VP_36,tsst,expert,LeftHand_RightHand,pos,euclidean_distance,mean_duration_sec,norm,2.6081011235955054
VP_36,tsst,expert,LeftHand_RightHand,pos,euclidean_distance,ratio_percent,norm,37.316488934140715
VP_36,tsst,expert,LeftHand_RightHand,pos,euclidean_distance,std,norm,0.044390682915803385
VP_36,tsst,expert,LeftHand_RightHand,pos,euclidean_distance,std_duration_sec,norm,4.116330128681881
VP_36,tsst,expert,LeftHand_RightHand,vel,static_periods,count_per_min,norm,10.899737420288302
VP_36,tsst,expert,LeftHand_RightHand,vel,static_periods,max_duration_sec,norm,10.966000000000008
VP_36,tsst,expert,LeftHand_RightHand,vel,static_periods,mean_duration_sec,norm,1.0595398230088455
VP_36,tsst,expert,LeftHand_RightHand,vel,static_periods,ratio_percent,norm,19.247843095225264
VP_36,tsst,expert,LeftHand_RightHand,vel,static_periods,std_duration_sec,norm,1.2110571461935244
VP_36,tsst,expert,LowerExtremities,gyr,static_periods,count_per_min,norm,15.626172230855797
VP_36,tsst,expert,LowerExtremities,gyr,static_periods,max_duration_sec,norm,12.716000000000008
VP_36,tsst,expert,LowerExtremities,gyr,static_periods,mean_duration_sec,norm,2.4326481481481457
VP_36,tsst,expert,LowerExtremities,gyr,static_periods,ratio_percent,norm,63.35496490005889
VP_36,tsst,expert,LowerExtremities,gyr,static_periods,std_duration_sec,norm,2.7202134974491665
VP_36,tsst,expert,LowerExtremities,vel,static_periods,count_per_min,norm,15.819087937409572
VP_36,tsst,expert,LowerExtremities,vel,static_periods,max_duration_sec,norm,10.466000000000008
VP_36,tsst,expert,LowerExtremities,vel,static_periods,mean_duration_sec,norm,1.41332926829268
VP_36,tsst,expert,LowerExtremities,vel,static_periods,ratio_percent,norm,37.26263329939437
VP_36,tsst,expert,LowerExtremities,vel,static_periods,std_duration_sec,norm,1.5206475497865564
VP_36,tsst,expert,RightHand_Head,pos,euclidean_distance,mean,norm,0.6407096186419252
VP_36,tsst,expert,RightHand_Head,pos,euclidean_distance,std,norm,0.05014532740315761
VP_36,tsst,expert,T8,gyr,static_periods,count_per_min,norm,15.43325652430202
VP_36,tsst,expert,T8,gyr,static_periods,max_duration_sec,norm,14.482999999999947
VP_36,tsst,expert,T8,gyr,static_periods,mean_duration_sec,norm,2.0957312500000005
VP_36,tsst,expert,T8,gyr,static_periods,ratio_percent,norm,53.90659664541023
VP_36,tsst,expert,T8,gyr,static_periods,std_duration_sec,norm,2.5621687740448014
VP_36,tsst,expert,T8,vel,static_periods,count_per_min,norm,19.96677562831574
VP_36,tsst,expert,T8,vel,static_periods,max_duration_sec,norm,11.731999999999971
VP_36,tsst,expert,T8,vel,static_periods,mean_duration_sec,norm,1.6934202898550712
VP_36,tsst,expert,T8,vel,static_periods,ratio_percent,norm,56.35357161995602
VP_36,tsst,expert,T8,vel,static_periods,std_duration_sec,norm,2.015992232555038
VP_36,tsst,expert,TotalBody,gyr,static_periods,count_per_min,norm,6.076844756443921
VP_36,tsst,expert,TotalBody,gyr,static_periods,max_duration_sec,norm,4.9669999999999845
VP_36,tsst,expert,TotalBody,gyr,static_periods,mean_duration_sec,norm,1.0103015873015873
VP_36,tsst,expert,TotalBody,gyr,static_periods,ratio_percent,norm,10.232409838701034
VP_36,tsst,expert,TotalBody,gyr,static_periods,std_duration_sec,norm,1.0243636519562056
VP_36,tsst,expert,TotalBody,vel,static_periods,count_per_min,norm,9.163496061304325
VP_36,tsst,expert,TotalBody,vel,static_periods,max_duration_sec,norm,10.216000000000008
VP_36,tsst,expert,TotalBody,vel,static_periods,mean_duration_sec,norm,0.9350736842105208
VP_36,tsst,expert,TotalBody,vel,static_periods,ratio_percent,norm,14.28090670382072
VP_36,tsst,expert,TotalBody,vel,static_periods,std_duration_sec,norm,1.217746438356487
VP_36,tsst,expert,Trunk,gyr,static_periods,count_per_min,norm,13.600557312041156
VP_36,tsst,expert,Trunk,gyr,static_periods,max_duration_sec,norm,12.466000000000008
VP_36,tsst,expert,Trunk,gyr,static_periods,mean_duration_sec,norm,1.9098865248226953
VP_36,tsst,expert,Trunk,gyr,static_periods,ratio_percent,norm,43.2925352339103
VP_36,tsst,expert,Trunk,gyr,static_periods,std_duration_sec,norm,2.293842873844793
VP_36,tsst,expert,Trunk,vel,static_periods,count_per_min,norm,14.565135844810033
VP_36,tsst,expert,Trunk,vel,static_periods,max_duration_sec,norm,10.966000000000008
VP_36,tsst,expert,Trunk,vel,static_periods,mean_duration_sec,norm,1.4318807947019894
VP_36,tsst,expert,Trunk,vel,static_periods,ratio_percent,norm,34.7592304806817
VP_36,tsst,expert,Trunk,vel,static_periods,std_duration_sec,norm,1.827548113099996
VP_36,tsst,expert,UpperExtremities,gyr,static_periods,count_per_min,norm,8.102459675258562
VP_36,tsst,expert,UpperExtremities,gyr,static_periods,max_duration_sec,norm,5.216000000000008
VP_36,tsst,expert,UpperExtremities,gyr,static_periods,mean_duration_sec,norm,1.1511428571428581
VP_36,tsst,expert,UpperExtremities,gyr,static_periods,ratio_percent,norm,15.545147634103223
VP_36,tsst,expert,UpperExtremities,gyr,static_periods,std_duration_sec,norm,1.0803737098059778
VP_36,tsst,expert,UpperExtremities,vel,static_periods,count_per_min,norm,9.549327474411875
VP_36,tsst,expert,UpperExtremities,vel,static_periods,max_duration_sec,norm,10.716000000000008
VP_36,tsst,expert,UpperExtremities,vel,static_periods,mean_duration_sec,norm,1.0348181818181768
VP_36,tsst,expert,UpperExtremities,vel,static_periods,ratio_percent,norm,16.469696157762097
VP_36,tsst,expert,UpperExtremities,vel,static_periods,std_duration_sec,norm,1.2483282892033019
VP_36,tsst,generic,CenterMass,vel,cov,cov,norm,1.0858478220503915
VP_36,tsst,generic,CenterMass,vel,cov,cov,x,43.27592314123967
VP_36,tsst,generic,CenterMass,vel,cov,cov,y,-123.83187247311513
VP_36,tsst,generic,CenterMass,vel,cov,cov,z,25.01041326042333
VP_36,tsst,generic,CenterMass,vel,mean,mean,norm,0.025889635767363358
VP_36,tsst,generic,CenterMass,vel,mean,mean,x,0.0006400388242859438
VP_36,tsst,generic,CenterMass,vel,mean,mean,y,-0.00020136313702373944
VP_36,tsst,generic,CenterMass,vel,mean,mean,z,0.0003370204169122769
VP_36,tsst,generic,CenterMass,vel,std,std,norm,0.028112204611669418
VP_36,tsst,generic,CenterMass,vel,std,std,x,0.027698270967207905
VP_36,tsst,generic,CenterMass,vel,std,std,y,0.02493517430471011
VP_36,tsst,generic,CenterMass,vel,std,std,z,0.008429019904176209
VP_36,tsst,generic,Head,acc,abs_energy,abs_energy,norm,14196.019685867857
VP_36,tsst,generic,Head,acc,abs_max,abs_max,x,4.011831
VP_36,tsst,generic,Head,acc,abs_max,abs_max,y,6.759269
VP_36,tsst,generic,Head,acc,abs_max,abs_max,z,4.006048
VP_36,tsst,generic,Head,acc,cov,cov,norm,1.0723516144162435
VP_36,tsst,generic,Head,acc,cov,cov,x,244.20042266524325
VP_36,tsst,generic,Head,acc,cov,cov,y,-3786.8248646951183
VP_36,tsst,generic,Head,acc,cov,cov,z,487.02916947187646
VP_36,tsst,generic,Head,acc,entropy,entropy,norm,10.083900634597823
VP_36,tsst,generic,Head,acc,entropy,entropy,x,10.522760192120934
VP_36,tsst,generic,Head,acc,entropy,entropy,y,10.526367530884949
VP_36,tsst,generic,Head,acc,entropy,entropy,z,10.520607691689857
VP_36,tsst,generic,Head,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,4607.922798893517
VP_36,tsst,generic,Head,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.299132613529495
VP_36,tsst,generic,Head,acc,fft_aggregated_skew,fft_aggregated_skew,norm,1.1350591673440802
VP_36,tsst,generic,Head,acc,fft_aggregated_variance,fft_aggregated_variance,norm,21756020.217919677
VP_36,tsst,generic,Head,acc,max_val,max_val,norm,6.905639273322999
VP_36,tsst,generic,Head,acc,mean,mean,norm,0.4206180210578888
VP_36,tsst,generic,Head,acc,mean,mean,x,0.0015290452548094957
VP_36,tsst,generic,Head,acc,mean,mean,y,-7.714672311237356e-05
VP_36,tsst,generic,Head,acc,mean,mean,z,0.0008099183591447397
VP_36,tsst,generic,Head,acc,mean_crossing,mean_crossing,norm,3771.0
VP_36,tsst,generic,Head,acc,std,std,norm,0.45105041393399253
VP_36,tsst,generic,Head,acc,std,std,x,0.37339349749876344
VP_36,tsst,generic,Head,acc,std,std,y,0.2921411293116858
VP_36,tsst,generic,Head,acc,std,std,z,0.39445386579428754
VP_36,tsst,generic,Head,gyr,abs_energy,abs_energy,norm,31355977.50668615
VP_36,tsst,generic,Head,gyr,abs_max,abs_max,x,137.30326341731998
VP_36,tsst,generic,Head,gyr,abs_max,abs_max,y,166.77374893078
VP_36,tsst,generic,Head,gyr,abs_max,abs_max,z,180.62030549182
VP_36,tsst,generic,Head,gyr,cov,cov,norm,1.0041278180345692
VP_36,tsst,generic,Head,gyr,cov,cov,x,154.9430252874049
VP_36,tsst,generic,Head,gyr,cov,cov,y,-3149.8121723530685
VP_36,tsst,generic,Head,gyr,cov,cov,z,-53.43376796879409
VP_36,tsst,generic,Head,gyr,entropy,entropy,norm,10.103746888261874
VP_36,tsst,generic,Head,gyr,entropy,entropy,x,10.520381428404125
VP_36,tsst,generic,Head,gyr,entropy,entropy,y,10.520122677761613
VP_36,tsst,generic,Head,gyr,entropy,entropy,z,10.5226966977826
VP_36,tsst,generic,Head,gyr,fft_aggregated_centroid,fft_aggregated_centroid,norm,2069.9278151212284
VP_36,tsst,generic,Head,gyr,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,13.124038595889784
VP_36,tsst,generic,Head,gyr,fft_aggregated_skew,fft_aggregated_skew,norm,2.626561324340611
VP_36,tsst,generic,Head,gyr,fft_aggregated_variance,fft_aggregated_variance,norm,6879634.367444807
VP_36,tsst,generic,Head,gyr,max_val,max_val,norm,189.9896848771256
VP_36,tsst,generic,Head,gyr,mean,mean,norm,20.4534408072306
VP_36,tsst,generic,Head,gyr,mean,mean,x,0.101997153256751
VP_36,tsst,generic,Head,gyr,mean,mean,y,-0.006246072084539951
VP_36,tsst,generic,Head,gyr,mean,mean,z,-0.2668036455142217
VP_36,tsst,generic,Head,gyr,mean_crossing,mean_crossing,norm,1619.0
VP_36,tsst,generic,Head,gyr,std,std,norm,20.53786888906368
VP_36,tsst,generic,Head,gyr,std,std,x,15.803747496304084
VP_36,tsst,generic,Head,gyr,std,std,y,19.673953881278642
VP_36,tsst,generic,Head,gyr,std,std,z,14.256324087635313
VP_36,tsst,generic,Head,vel,abs_energy,abs_energy,norm,116.90442467579298
VP_36,tsst,generic,Head,vel,abs_max,abs_max,x,0.205293
VP_36,tsst,generic,Head,vel,abs_max,abs_max,y,0.383711
VP_36,tsst,generic,Head,vel,abs_max,abs_max,z,0.109076
VP_36,tsst,generic,Head,vel,cov,cov,norm,1.0646251497529275
VP_36,tsst,generic,Head,vel,cov,cov,x,41.31177709683038
VP_36,tsst,generic,Head,vel,cov,cov,y,-185.8986735483038
VP_36,tsst,generic,Head,vel,cov,cov,z,41.133858941383764
VP_36,tsst,generic,Head,vel,entropy,entropy,norm,10.124172044443181
VP_36,tsst,generic,Head,vel,entropy,entropy,x,10.511544487022936
VP_36,tsst,generic,Head,vel,entropy,entropy,y,10.521321928385492
VP_36,tsst,generic,Head,vel,entropy,entropy,z,10.520477081666233
VP_36,tsst,generic,Head,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,2539.8838313498204
VP_36,tsst,generic,Head,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,8.351136577926907
VP_36,tsst,generic,Head,vel,fft_aggregated_skew,fft_aggregated_skew,norm,2.230707899367587
VP_36,tsst,generic,Head,vel,fft_aggregated_variance,fft_aggregated_variance,norm,14144954.304708526
VP_36,tsst,generic,Head,vel,max_val,max_val,norm,0.3981552902298298
VP_36,tsst,generic,Head,vel,mean,mean,norm,0.03831723444400877
VP_36,tsst,generic,Head,vel,mean,mean,x,0.0008698077809334977
VP_36,tsst,generic,Head,vel,mean,mean,y,-0.00022278093349766895
VP_36,tsst,generic,Head,vel,mean,mean,z,0.00027187029098119076
VP_36,tsst,generic,Head,vel,mean_crossing,mean_crossing,norm,1940.0
VP_36,tsst,generic,Head,vel,std,std,norm,0.040793491458070874
VP_36,tsst,generic,Head,vel,std,std,x,0.03593330516301333
VP_36,tsst,generic,Head,vel,std,std,y,0.04141468002906954
VP_36,tsst,generic,Head,vel,std,std,z,0.01118307419957326
VP_36,tsst,generic,LeftForeArm,acc,abs_energy,abs_energy,norm,86580.63336541224
VP_36,tsst,generic,LeftForeArm,acc,cov,cov,norm,1.7935113116276955
VP_36,tsst,generic,LeftForeArm,acc,entropy,entropy,norm,9.725713049423256
VP_36,tsst,generic,LeftForeArm,acc,max_val,max_val,norm,32.67942702687673
VP_36,tsst,generic,LeftForeArm,acc,mean,mean,norm,0.7417242147619648
VP_36,tsst,generic,LeftForeArm,acc,std,std,norm,1.330290769283754
VP_36,tsst,generic,LeftForeArm,gyr,abs_energy,abs_energy,norm,71355159.68231843
VP_36,tsst,generic,LeftForeArm,gyr,cov,cov,norm,1.7060560390452257
VP_36,tsst,generic,LeftForeArm,gyr,entropy,entropy,norm,9.736192590596751
VP_36,tsst,generic,LeftForeArm,gyr,max_val,max_val,norm,599.1010264111785
VP_36,tsst,generic,LeftForeArm,gyr,mean,mean,norm,22.110930939709544
VP_36,tsst,generic,LeftForeArm,gyr,std,std,norm,37.722487258603394
VP_36,tsst,generic,LeftForeArm,vel,abs_energy,abs_energy,norm,342.05887382473816
VP_36,tsst,generic,LeftForeArm,vel,cov,cov,norm,1.2209218312734653
VP_36,tsst,generic,LeftForeArm,vel,entropy,entropy,norm,10.007413116877828
VP_36,tsst,generic,LeftForeArm,vel,max_val,max_val,norm,0.9570134666513319
VP_36,tsst,generic,LeftForeArm,vel,mean,mean,norm,0.06066128628731233
VP_36,tsst,generic,LeftForeArm,vel,std,std,norm,0.07406268874130932
VP_36,tsst,generic,LeftHand,acc,abs_energy,abs_energy,norm,86069.67200667664
VP_36,tsst,generic,LeftHand,acc,abs_max,abs_max,x,31.657262
VP_36,tsst,generic,LeftHand,acc,abs_max,abs_max,y,31.991777
VP_36,tsst,generic,LeftHand,acc,abs_max,abs_max,z,25.665546
VP_36,tsst,generic,LeftHand,acc,cov,cov,norm,1.8044198506006388
VP_36,tsst,generic,LeftHand,acc,cov,cov,x,-229.84159380116265
VP_36,tsst,generic,LeftHand,acc,cov,cov,y,-181.81740147713293
VP_36,tsst,generic,LeftHand,acc,cov,cov,z,13818.396426619014
VP_36,tsst,generic,LeftHand,acc,entropy,entropy,norm,9.762137745308625
VP_36,tsst,generic,LeftHand,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,5412.874227830195
VP_36,tsst,generic,LeftHand,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.270922721932342
VP_36,tsst,generic,LeftHand,acc,fft_aggregated_skew,fft_aggregated_skew,norm,0.8984148258953542
VP_36,tsst,generic,LeftHand,acc,fft_aggregated_variance,fft_aggregated_variance,norm,26882964.590840667
VP_36,tsst,generic,LeftHand,acc,max_val,max_val,norm,37.25815266499838
VP_36,tsst,generic,LeftHand,acc,mean,mean,norm,0.7361144290815883
VP_36,tsst,generic,LeftHand,acc,mean,mean,x,-0.003741053453727024
VP_36,tsst,generic,LeftHand,acc,mean,mean,y,-0.004901005573120412
VP_36,tsst,generic,LeftHand,acc,mean,mean,z,6.36141149991967e-05
VP_36,tsst,generic,LeftHand,acc,mean_crossing,mean_crossing,norm,2966.0
VP_36,tsst,generic,LeftHand,acc,std,std,norm,1.328259488148374
VP_36,tsst,generic,LeftHand,acc,std,std,x,0.8598496882999633
VP_36,tsst,generic,LeftHand,acc,std,std,y,0.8910880979296999
VP_36,tsst,generic,LeftHand,acc,std,std,z,0.8790450593874306
VP_36,tsst,generic,LeftHand,gyr,abs_energy,abs_energy,norm,109728264.00644448
VP_36,tsst,generic,LeftHand,gyr,abs_max,abs_max,x,516.04114617626
VP_36,tsst,generic,LeftHand,gyr,abs_max,abs_max,y,395.12378828958003
VP_36,tsst,generic,LeftHand,gyr,abs_max,abs_max,z,601.4209111095
VP_36,tsst,generic,LeftHand,gyr,cov,cov,norm,1.7890227317482246
VP_36,tsst,generic,LeftHand,gyr,cov,cov,x,-217.2497776876822
VP_36,tsst,generic,LeftHand,gyr,cov,cov,y,69.44655681593706
VP_36,tsst,generic,LeftHand,gyr,cov,cov,z,-244.65470345050284
VP_36,tsst,generic,LeftHand,gyr,entropy,entropy,norm,9.720429636328491
VP_36,tsst,generic,LeftHand,gyr,fft_aggregated_centroid,fft_aggregated_centroid,norm,3276.945031554791
VP_36,tsst,generic,LeftHand,gyr,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,7.192704351510248
VP_36,tsst,generic,LeftHand,gyr,fft_aggregated_skew,fft_aggregated_skew,norm,1.791521201848746
VP_36,tsst,generic,LeftHand,gyr,fft_aggregated_variance,fft_aggregated_variance,norm,15914021.149544679
VP_36,tsst,generic,LeftHand,gyr,max_val,max_val,norm,692.4885333150173
VP_36,tsst,generic,LeftHand,gyr,mean,mean,norm,26.45580709365989
VP_36,tsst,generic,LeftHand,gyr,mean,mean,x,-0.1385226434570382
VP_36,tsst,generic,LeftHand,gyr,mean,mean,y,0.3910514588067333
VP_36,tsst,generic,LeftHand,gyr,mean,mean,z,-0.14718513996297625
VP_36,tsst,generic,LeftHand,gyr,mean_crossing,mean_crossing,norm,1640.0
VP_36,tsst,generic,LeftHand,gyr,std,std,norm,47.330040277303475
VP_36,tsst,generic,LeftHand,gyr,std,std,x,30.094013495751618
VP_36,tsst,generic,LeftHand,gyr,std,std,y,27.157177351976873
VP_36,tsst,generic,LeftHand,gyr,std,std,z,36.00953676996271
VP_36,tsst,generic,LeftHand,vel,abs_energy,abs_energy,norm,441.08248696206823
VP_36,tsst,generic,LeftHand,vel,abs_max,abs_max,x,0.999986
VP_36,tsst,generic,LeftHand,vel,abs_max,abs_max,y,0.713313
VP_36,tsst,generic,LeftHand,vel,abs_max,abs_max,z,0.815604
VP_36,tsst,generic,LeftHand,vel,cov,cov,norm,1.1558551791951743
VP_36,tsst,generic,LeftHand,vel,cov,cov,x,-144.86495573225764
VP_36,tsst,generic,LeftHand,vel,cov,cov,y,-241.82486541458917
VP_36,tsst,generic,LeftHand,vel,cov,cov,z,91.55294058114394
VP_36,tsst,generic,LeftHand,vel,entropy,entropy,norm,10.05522625399249
VP_36,tsst,generic,LeftHand,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,2846.291698570361
VP_36,tsst,generic,LeftHand,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,7.908105936424954
VP_36,tsst,generic,LeftHand,vel,fft_aggregated_skew,fft_aggregated_skew,norm,2.0714608598427655
VP_36,tsst,generic,LeftHand,vel,fft_aggregated_variance,fft_aggregated_variance,norm,14730348.249370553
VP_36,tsst,generic,LeftHand,vel,max_val,max_val,norm,1.2717401676537547
VP_36,tsst,generic,LeftHand,vel,mean,mean,norm,0.07112805330384334
VP_36,tsst,generic,LeftHand,vel,mean,mean,x,-0.0005030719682760838
VP_36,tsst,generic,LeftHand,vel,mean,mean,y,-0.0002728466588071379
VP_36,tsst,generic,LeftHand,vel,mean,mean,z,0.0005068243127377955
VP_36,tsst,generic,LeftHand,vel,mean_crossing,mean_crossing,norm,1462.0
VP_36,tsst,generic,LeftHand,vel,std,std,norm,0.08221372879731775
VP_36,tsst,generic,LeftHand,vel,std,std,x,0.0728774984144546
VP_36,tsst,generic,LeftHand,vel,std,std,y,0.06598110654485645
VP_36,tsst,generic,LeftHand,vel,std,std,z,0.04640125618916251
VP_36,tsst,generic,RightForeArm,acc,abs_energy,abs_energy,norm,49806.88023976358
VP_36,tsst,generic,RightForeArm,acc,cov,cov,norm,1.9075028084989833
VP_36,tsst,generic,RightForeArm,acc,entropy,entropy,norm,9.763941214930428
VP_36,tsst,generic,RightForeArm,acc,max_val,max_val,norm,35.88133458793565
VP_36,tsst,generic,RightForeArm,acc,mean,mean,norm,0.5363771893474345
VP_36,tsst,generic,RightForeArm,acc,std,std,norm,1.0231409950950223
VP_36,tsst,generic,RightForeArm,gyr,abs_energy,abs_energy,norm,57279240.123601146
VP_36,tsst,generic,RightForeArm,gyr,cov,cov,norm,1.9260787060160567
VP_36,tsst,generic,RightForeArm,gyr,entropy,entropy,norm,9.705188222974314
VP_36,tsst,generic,RightForeArm,gyr,max_val,max_val,norm,784.2633749030466
VP_36,tsst,generic,RightForeArm,gyr,mean,mean,norm,18.051608117262973
VP_36,tsst,generic,RightForeArm,gyr,std,std,norm,34.76881800400681
VP_36,tsst,generic,RightForeArm,vel,abs_energy,abs_energy,norm,189.89527599194895
VP_36,tsst,generic,RightForeArm,vel,cov,cov,norm,1.033262955196779
VP_36,tsst,generic,RightForeArm,vel,entropy,entropy,norm,10.119147692695131
VP_36,tsst,generic,RightForeArm,vel,max_val,max_val,norm,0.8173566925045638
VP_36,tsst,generic,RightForeArm,vel,mean,mean,norm,0.04960642943734743
VP_36,tsst,generic,RightForeArm,vel,std,std,norm,0.05125648587719409
VP_36,tsst,generic,RightHand,acc,abs_energy,abs_energy,norm,69569.15853864868
VP_36,tsst,generic,RightHand,acc,abs_max,abs_max,x,18.861593
VP_36,tsst,generic,RightHand,acc,abs_max,abs_max,y,30.896067
VP_36,tsst,generic,RightHand,acc,abs_max,abs_max,z,20.317194
VP_36,tsst,generic,RightHand,acc,cov,cov,norm,1.865091623857268
VP_36,tsst,generic,RightHand,acc,cov,cov,x,229.48833689827978
VP_36,tsst,generic,RightHand,acc,cov,cov,y,332.08934166019293
VP_36,tsst,generic,RightHand,acc,cov,cov,z,3079.459009231111
VP_36,tsst,generic,RightHand,acc,entropy,entropy,norm,9.779574482516857
VP_36,tsst,generic,RightHand,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,5366.317265935564
VP_36,tsst,generic,RightHand,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,5.886787750988829
VP_36,tsst,generic,RightHand,acc,fft_aggregated_skew,fft_aggregated_skew,norm,0.8958502090486775
VP_36,tsst,generic,RightHand,acc,fft_aggregated_variance,fft_aggregated_variance,norm,27644980.735452816
VP_36,tsst,generic,RightHand,acc,max_val,max_val,norm,32.03193334782103
VP_36,tsst,generic,RightHand,acc,mean,mean,norm,0.6451436017384189
VP_36,tsst,generic,RightHand,acc,mean,mean,x,0.0031025969401425437
VP_36,tsst,generic,RightHand,acc,mean,mean,y,0.0024133186860296877
VP_36,tsst,generic,RightHand,acc,mean,mean,z,0.0002745381276458921
VP_36,tsst,generic,RightHand,acc,mean_crossing,mean_crossing,norm,3522.0
VP_36,tsst,generic,RightHand,acc,std,std,norm,1.2032519277874343
VP_36,tsst,generic,RightHand,acc,std,std,x,0.712009811859004
VP_36,tsst,generic,RightHand,acc,std,std,y,0.8014374136598408
VP_36,tsst,generic,RightHand,acc,std,std,z,0.8454289105565832
VP_36,tsst,generic,RightHand,gyr,abs_energy,abs_energy,norm,100373125.58202781
